   853,853,8059 MANTLE7A      345    8383 NEDIN7A       345  1 Co,DB_ID_2788,      884.9,   1195.0,  310.12,   74.05,    0.0000,8VerUnlik,,NoGens,Prim, 853,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     884.9,     884.9,,
  4807,4807,44670 STAFRD_S05_8  138   44761 WCHASE_T05_8  138  05 ,DB_ID_17981,      248.6,    498.0,  249.35,   49.93,    0.0000,8VerUnlik,,NoGens,Prim,4807,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     248.6,     248.6,,
   857,857,8573 BONILLA7A     345    8059 MANTLE7A      345  1 Co,DB_ID_2788_Dup1,      884.9,   1195.0,  310.12,   74.05,    0.0000,8VerUnlik,,NoGens,Prim, 857,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     884.9,     884.9,,
  4808,4808,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_27457,      496.1,   1117.0,  620.88,   44.42,    0.0000,8VerUnlik,,NoGens,Prim,4808,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     496.1,     496.1,,
   861,861,3134 RICHLND1_5    345    3124 TRINDAD2_5    345  1 Co,DB_ID_41313,      835.6,   1072.0,  236.41,   77.95,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0452,    0.0000,    0.0000,     835.6,     852.1,   1,   1
  4809,4809,47151 H_O_C_90T1_8  138   47322 KIRBY__T90_8  138  90 ,DB_ID_21705,      406.5,    893.0,  486.51,   45.52,    0.0000,8VerUnlik,,NoGens,Prim,4809,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     406.5,     406.5,,
   865,865,8573 BONILLA7A     345    8059 MANTLE7A      345  1 Co,DB_ID_12855,      884.1,   1195.0,  310.88,   73.98,    0.0000,8VerUnlik,,NoGens,Prim, 865,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     884.1,     884.1,,
  4810,4810,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_986,      496.1,   1117.0,  620.93,   44.41,    0.0000,8VerUnlik,,NoGens,Prim,4810,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     496.1,     496.1,,
   869,869,8059 MANTLE7A      345    8383 NEDIN7A       345  1 Co,DB_ID_11542,      878.4,   1195.0,  316.62,   73.50,    0.0000,8VerUnlik,,NoGens,Prim, 869,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     878.4,     878.4,,
  4811,4811,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_980,      496.1,   1117.0,  620.93,   44.41,    0.0000,8VerUnlik,,NoGens,Prim,4811,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     496.1,     496.1,,
   873,873,8573 BONILLA7A     345    8059 MANTLE7A      345  1 Co,DB_ID_12228,      878.4,   1195.0,  316.62,   73.50,    0.0000,8VerUnlik,,NoGens,Prim, 873,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     878.4,     878.4,,
  4812,4812,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_974,      496.1,   1117.0,  620.93,   44.41,    0.0000,8VerUnlik,,NoGens,Prim,4812,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     496.1,     496.1,,
   877,877,42400 REFUGE_POI_5  345   47532 JONCRK27LR    345  27 ,DB_ID_22003,      979.5,   1450.0,  470.53,   67.55,    0.0000,8VerUnlik,,NoGens,Prim, 877,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     979.5,     979.5,,
  4813,4813,1907 VENUS_N5      345   11902 BRITTNRD2_5   345  1 Co,DB_ID_40279,      766.3,   1792.6, 1026.33,   42.75,    0.0000,8VerUnlik,,NoGens,Prim,4813,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     766.3,     766.3,,
   881,881,1906 VENUS_S5      345    1916 LIGGETTA2_5   345  1 Co,DB_ID_31970,     1051.5,   1631.3,  579.75,   64.46,    0.0000,8VerUnlik,,NoGens,Prim, 881,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,    1051.5,    1051.5,,
  4814,4814,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_932,      496.0,   1117.0,  620.98,   44.41,    0.0000,8VerUnlik,,NoGens,Prim,4814,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     496.0,     496.0,,
   885,885,11048 TONKAWAW_5    345    1030 MRGNCRK_5     345  1 C,DB_ID_37575,      827.1,   1072.0,  244.92,   77.15,    0.0000,8VerUnlik,,NoGens,Prim, 885,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     827.1,     827.1,,
  4815,4815,44552 TV_QV__T26_8  138   44362 INTERM26T1_8  138  26 ,DB_ID_20790,      248.4,    498.0,  249.65,   49.87,    0.0000,8VerUnlik,,NoGens,Prim,4815,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     248.4,     248.4,,
   889,889,2428 WATMLL_E5     345    2997 WATMLL_2T5    345  1 Co,DB_ID_45722,     1114.9,   1793.0,  678.11,   62.18,    0.0000,8VerUnlik,,NoGens,Prim, 889,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,    1114.9,    1114.9,,
  4816,4816,42041 CC_AM_TAP26   138   47170 H_O_C__POI_8  138  26 ,DB_ID_19547,      248.2,    498.0,  249.75,   49.85,    0.0000,8VerUnlik,,NoGens,Prim,4816,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     248.2,     248.2,,
   893,893,2435 WATMLL_1T5    345    2427 WATMLL_W5     345  1 Co,DB_ID_29907,     1113.9,   1793.0,  679.11,   62.12,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0451,    0.0000,    0.0000,    1113.9,    1130.4,   1,   1
  4817,4817,42041 CC_AM_TAP26   138   47170 H_O_C__POI_8  138  26 ,DB_ID_17463,      248.2,    498.0,  249.75,   49.85,    0.0000,8VerUnlik,,NoGens,Prim,4817,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     248.2,     248.2,,
   897,897,5400 SPRUCE        345    5371 SKYLINE_5     345  2 Co,DB_ID_24023,      965.8,   1425.0,  459.17,   67.78,    0.0000,8VerUnlik,,NoGens,Prim, 897,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     965.8,     965.8,,
  4818,4818,44310 HAYES___09B8  138   44120 BRITMR__B138  138  09 ,Base Case ,      123.0,    185.0,   62.03,   66.47,    0.0000,8VerUnlik,,NoGens,Prim,4818,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     123.0,     123.0,,
   901,901,7044 L_MARION5_1Y  345    7050 L_CLEASP5_1Y  345  1 Co,DB_ID_25990_Dup1,      825.0,   1074.0,  249.04,   76.81,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0300,     814.0,     825.0,   1,   1
  4819,4819,44721 THOMSN80T2_8  138   44390 KARSTN__B138  138  80 ,DB_ID_20802,      230.9,    455.0,  224.07,   50.75,    0.0000,8VerUnlik,,NoGens,Prim,4819,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     230.9,     230.9,,
   905,905,68090 SAMSW         345    1907 VENUS_N5      345  1 C,DB_ID_38117,      822.7,   1072.0,  249.30,   76.74,    0.0000,8VerUnlik,,NoGens,Prim, 905,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     822.7,     822.7,,
  4820,4820,47708 MIDTWN90LR8B  138   47706 MIDTWN_90B8B  138  R2 ,DB_ID_20000,      258.8,    525.0,  266.21,   49.29,    0.0000,8VerUnlik,,NoGens,Prim,4820,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     258.8,     258.8,,
   909,909,8579 KATOEN7A      345    8606 GODDARD7A     345  1 Co,DB_ID_11916,      818.6,   1064.0,  245.39,   76.94,    0.0000,8VerUnlik,,NoGens,Prim, 909,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     818.6,     818.6,,
  4821,4821,44362 INTERM26T1_8  138   42041 CC_AM_TAP26   138  26 ,DB_ID_22301,      248.0,    498.0,  250.01,   49.80,    0.0000,8VerUnlik,,NoGens,Prim,4821,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     248.0,     248.0,,
   913,913,47015 BELAIR_B138B  138   47320 KIRBY__S37_8  138  37 ,DB_ID_21753,      727.1,    838.0,  110.86,   86.77,    0.0000,8VerUnlik,,NoGens,Prim, 913,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     727.1,     727.1,,
  4822,4822,44670 STAFRD_S05_8  138   44761 WCHASE_T05_8  138  05 ,DB_ID_21021,      247.9,    498.0,  250.09,   49.78,    0.0000,8VerUnlik,,NoGens,Prim,4822,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     247.9,     247.9,,
   917,917,8059 MANTLE7A      345    8383 NEDIN7A       345  1 Co,DB_ID_3375_Dup1,      869.7,   1195.0,  325.32,   72.78,    0.0000,8VerUnlik,,NoGens,Prim, 917,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     869.7,     869.7,,
  4823,4823,40255 CHAMBR_POI_5  345   40850 JORDAN__B345  345  97 ,DB_ID_17536,      837.1,   1971.0, 1133.91,   42.47,    0.0000,8VerUnlik,,NoGens,Prim,4823,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     837.1,     837.1,,
   921,921,8059 MANTLE7A      345    8383 NEDIN7A       345  1 Co,DB_ID_8227_Dup1,      869.7,   1195.0,  325.32,   72.78,    0.0000,8VerUnlik,,NoGens,Prim, 921,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     869.7,     869.7,,
  4824,4824,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_17750,      201.5,    382.0,  180.53,   52.74,    0.0000,8VerUnlik,,NoGens,Prim,4824,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.5,     201.5,,
   925,925,8573 BONILLA7A     345    8059 MANTLE7A      345  1 Co,DB_ID_2781_Dup1,      869.7,   1195.0,  325.32,   72.78,    0.0000,8VerUnlik,,NoGens,Prim, 925,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     869.7,     869.7,,
  4825,4825,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_21111,      201.5,    382.0,  180.53,   52.74,    0.0000,8VerUnlik,,NoGens,Prim,4825,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.5,     201.5,,
   929,929,8573 BONILLA7A     345    8059 MANTLE7A      345  1 Co,DB_ID_2781_Dup1,      869.7,   1195.0,  325.32,   72.78,    0.0000,8VerUnlik,,NoGens,Prim, 929,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     869.7,     869.7,,
  4826,4826,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_21114,      201.5,    382.0,  180.53,   52.74,    0.0000,8VerUnlik,,NoGens,Prim,4826,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.5,     201.5,,
   933,933,47660 GARROT_B138A  138   47661 GARROT_B138B  138  90 ,DB_ID_18128,      675.3,    710.0,   34.69,   95.11,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0341,     662.9,     675.3,   1,   1
  4827,4827,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_17749,      201.5,    382.0,  180.53,   52.74,    0.0000,8VerUnlik,,NoGens,Prim,4827,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.5,     201.5,,
   937,937,7044 L_MARION5_1Y  345    7050 L_CLEASP5_1Y  345  1 Co,DB_ID_25986_Dup1,      820.1,   1074.0,  253.88,   76.36,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0306,     808.9,     820.1,   1,   1
  4828,4828,44552 TV_QV__T26_8  138   44362 INTERM26T1_8  138  26 ,DB_ID_22037,      247.8,    498.0,  250.18,   49.76,    0.0000,8VerUnlik,,NoGens,Prim,4828,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     247.8,     247.8,,
   941,941,68090 SAMSW         345    1907 VENUS_N5      345  1 C,DB_ID_29621_Dup1,      818.1,   1072.0,  253.94,   76.31,    0.0000,8VerUnlik,,NoGens,Prim, 941,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     818.1,     818.1,,
  4829,4829,47707 MIDTWN_90B8C  138   47709 MIDTWN90LR8A  138  R1 ,Base Case ,      224.5,    440.0,  215.52,   51.02,    0.0000,8VerUnlik,,NoGens,Prim,4829,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     224.5,     224.5,,
   945,945,47706 MIDTWN_90B8B  138   47705 MIDTWN_90B8A  138  90 ,DB_ID_18128,      675.0,    717.0,   42.05,   94.14,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0341,     662.5,     675.0,   1,   1
  4830,4830,47708 MIDTWN90LR8B  138   47706 MIDTWN_90B8B  138  R2 ,DB_ID_20006,      258.4,    525.0,  266.57,   49.22,    0.0000,8VerUnlik,,NoGens,Prim,4830,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     258.4,     258.4,,
   949,949,3386 OUTLAW_5      345   68091 NAVARRO       345  1 Co,DB_ID_36608,     1040.3,   1631.0,  590.67,   63.79,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,3428,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.1287,    0.0000,    0.0000,    1040.3,    1087.4,   1,   1
  4831,4831,44500 OBRIEN_B345A  345   44900 ZENITH__B345  345  71 ,DB_ID_19878,      574.0,   1314.0,  740.01,   43.68,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,   8,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0724,     547.5,     574.0,   1,   1
   953,953,44650 SMTHRS_POI_5  345   47000 BELAIR__B345  345  98 ,DB_ID_19691,      966.9,   1450.0,  483.14,   66.68,    0.0000,8VerUnlik,,NoGens,Prim, 953,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     966.9,     966.9,,
  4832,4832,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_20300,      201.1,    382.0,  180.88,   52.65,    0.0000,8VerUnlik,,NoGens,Prim,4832,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.1,     201.1,,
   457,457,1906 VENUS_S5      345   11901 BRITNRD1_5    345  1 Co,DB_ID_40766,     1269.7,   1792.0,  522.30,   70.85,    0.0000,8VerUnlik,,NoGens,Prim, 457,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,    1269.7,    1269.7,,
  4833,4833,46110 N_BELT__B138  138   45740 DRILCO_X67B8  138  67 ,DB_ID_19739,      201.1,    382.0,  180.92,   52.64,    0.0000,8VerUnlik,,NoGens,Prim,4833,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     201.1,     201.1,,
   454,454,7050 L_CLEASP5_1Y  345    7042 L_ZORN__5_1Y  345  1 Co,DB_ID_28313,     1005.8,   1117.0,  111.19,   90.05,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0387,     991.7,    1005.8,   1,   1
  4834,4834,44761 WCHASE_T05_8  138   44760 WCHASE_S05_8  138  05 ,DB_ID_18234,      258.3,    525.0,  266.72,   49.20,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0316,     246.7,     258.3,   1,   1
   450,450,5915 SO_TEX__345A  345   44000 W_A_P__POI5A  345  39 C,DB_ID_17959,     1040.8,   1195.0,  154.20,   87.10,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0350,    1028.0,    1040.8,   1,   1
  4835,4835,44761 WCHASE_T05_8  138   44760 WCHASE_S05_8  138  05 ,DB_ID_18451,      258.3,    525.0,  266.72,   49.20,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0316,     246.7,     258.3,   1,   1
   444,444,7044 L_MARION5_1Y  345    7050 L_CLEASP5_1Y  345  1 Co,DB_ID_23617_Dup1,      996.0,   1074.0,   78.02,   92.74,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0314,     984.5,     996.0,   1,   1
  4836,4836,44670 STAFRD_S05_8  138   44761 WCHASE_T05_8  138  05 ,DB_ID_22037,      247.5,    498.0,  250.55,   49.69,    0.0000,8VerUnlik,,NoGens,Prim,4836,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     247.5,     247.5,,
   973,973,7044 L_MARION5_1Y  345    7050 L_CLEASP5_1Y  345  1 Co,DB_ID_27760,      814.9,   1074.0,  259.08,   75.88,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0314,     803.4,     814.9,   1,   1
  4837,4837,44552 TV_QV__T26_8  138   44362 INTERM26T1_8  138  26 ,DB_ID_18543,      247.3,    498.0,  250.72,   49.66,    0.0000,8VerUnlik,,NoGens,Prim,4837,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     247.3,     247.3,,
   977,977,2437 FRNY1_5       345    2453 CNVLSW1_5     345  1 Co,DB_ID_47142,     1101.4,   1793.0,  691.64,   61.43,    0.0000,8VerUnlik,,NoGens,Prim, 977,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,    1101.4,    1101.4,,
  4838,4838,47000 BELAIR__B345  345   47300 JENETA__B345  345  64 ,DB_ID_17968,      836.5,   1971.0, 1134.54,   42.44,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0320,     824.7,     836.5,   1,   1
   981,981,2435 WATMLL_1T5    345    2427 WATMLL_W5     345  1 Co,DB_ID_40270,     1099.8,   1793.0,  693.21,   61.34,    0.0000,8VerUnlik,    1,GenPock_NoHelp,Secd,   6,     0.0, -0.0000,     0.0,       0.0,       0.0,     365.7,       0.0,    2,    0,    0.0000,    0.0445,    0.0000,    0.0000,    1099.8,    1116.1,   1,   1
  4839,4839,47000 BELAIR__B345  345   47300 JENETA__B345  345  64 ,DB_ID_21087,      836.5,   1971.0, 1134.54,   42.44,    0.0000,8VerUnlik,    1,LdPock_NoHarm,Secd,  15,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,     365.7,    0,    2,    0.0000,    0.0000,    0.0000,   -0.0320,     824.7,     836.5,   1,   1
   985,985,1685 FARMVLSW_5    345    2478 ROYSE_S5      345  1 Co,DB_ID_30184,      810.2,   1072.0,  261.80,   75.58,    0.0000,8VerUnlik,,NoGens,Prim, 985,     0.0, -0.0000,     0.0,       0.0,       0.0,       0.0,       0.0,    0,    0,    0.0000,    0.0000,    0.0000,    0.0000,     810.2,     810.2,,
